window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat,contrast_code,participant_condition
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,5,0.25,1,0,50,dress-1-1-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,6,0.3,1,0,50,dress-1-1-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,7,0.35,1,0,50,dress-1-1-r.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,8,0.4,1,0,50,dress-1-1-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,9,0.45,1,0,50,dress-1-1-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,10,0.5,1,0,50,dress-1-1-r.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,11,0.55,0,0,50,dress-1-1-r.png,0.55,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,12,0.6,0,0,50,dress-1-1-r.png,0.6,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,13,0.65,0,0,50,dress-1-1-r.png,0.65,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,14,0.7,0.56,0,50,dress-1-1-r.png,0.7,50,28,0,0.23638877806423034,0.07953216374269007,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,15,0.75,1,0,50,dress-1-1-r.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,16,0.8,1,0,50,dress-1-1-r.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,17,0.85,1,0,50,dress-1-1-r.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,18,0.9,1,0,50,dress-1-1-r.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,19,0.95,1,0,50,dress-1-1-r.png,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,56,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1686,20,1,1,0,50,dress-1-1-r.png,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,0,0,1,0,49,dress-2-2-r.png,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,1,0.05,1,0,50,dress-2-2-r.png,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,2,0.1,1,0,50,dress-2-2-r.png,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,3,0.15,1,0,50,dress-2-2-r.png,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,4,0.2,1,0,50,dress-2-2-r.png,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,5,0.25,1,0,50,dress-2-2-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,6,0.3,1,0,50,dress-2-2-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,7,0.35,1,0,50,dress-2-2-r.png,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,8,0.4,1,0,50,dress-2-2-r.png,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,9,0.45,1,0,50,dress-2-2-r.png,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,10,0.5,1,0,50,dress-2-2-r.png,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,11,0.55,1,0,50,dress-2-2-r.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,12,0.6,1,0,50,dress-2-2-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,13,0.65,1,0,50,dress-2-2-r.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,14,0.7,1,0,50,dress-2-2-r.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,15,0.75,1,0,50,dress-2-2-r.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,16,0.8,1,0,50,dress-2-2-r.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,17,0.85,1,0,50,dress-2-2-r.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,18,0.9,0.54,0,50,dress-2-2-r.png,0.9,50,27,0,0.15718558352241235,0.07891682785299806,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,19,0.95,0,0,50,dress-2-2-r.png,0.95,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01.asc,62,dress-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1293,20,1,0,0,50,dress-2-2-r.png,1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,0,0,0,0,49,eat-2-2-r.png,0,49,0,0,-4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,1,0.05,0,0,50,eat-2-2-r.png,0.05,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,2,0.1,0,0,50,eat-2-2-r.png,0.1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,3,0.15,0,0,50,eat-2-2-r.png,0.15,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,4,0.2,0.5,0,50,eat-2-2-r.png,0.2,50,25,0,0,0.0784313725490196,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,5,0.25,1,0,50,eat-2-2-r.png,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,6,0.3,1,0,50,eat-2-2-r.png,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,7,0.35,0.98,0,50,eat-2-2-r.png,0.35,50,49,0,3.4965075614664802,0.6868686868686869,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,8,0.4,0,0.92,50,eat-2-2-r.png,0.4,50,0,46,-4.61512051684126,2.01980198019802,2.3353749158170367,0.24372759856630824,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,9,0.45,0,1,50,eat-2-2-r.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,10,0.5,0,1,50,eat-2-2-r.png,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,11,0.55,0,1,50,eat-2-2-r.png,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,12,0.6,0,1,50,eat-2-2-r.png,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,13,0.65,0,1,50,eat-2-2-r.png,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,14,0.7,0,1,50,eat-2-2-r.png,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,15,0.75,0,0.3,50,eat-2-2-r.png,0.75,50,0,15,-4.61512051684126,2.01980198019802,-0.8286926725561692,0.09268514311676511,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,16,0.8,0,0,50,eat-2-2-r.png,0.8,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,17,0.85,0,0,50,eat-2-2-r.png,0.85,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,18,0.9,0,0.44,50,eat-2-2-r.png,0.9,50,0,22,-4.61512051684126,2.01980198019802,-0.2363887780642304,0.07953216374269007,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,19,0.95,0,1,50,eat-2-2-r.png,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,39,eat-2-2-r.png,inverse,inanimate,2,2,inverse_2_agents_2_patients,"2 agents, 2 patients",2_agents_2_patients,1908,20,1,0,1,50,eat-2-2-r.png,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,-1,К01.inverse_2_agents_2_patients
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,0,0,0.265306,0.653061,49,feed-1-1-r.png,0,49,13,32,-0.9946225751440622,0.10147133434804667,0.6190392084062235,0.0879120879120879,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,1,0.05,0,1,50,feed-1-1-r.png,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,2,0.1,0,1,50,feed-1-1-r.png,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,3,0.15,0,1,50,feed-1-1-r.png,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,4,0.2,0,1,50,feed-1-1-r.png,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,5,0.25,0,1,50,feed-1-1-r.png,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,6,0.3,0,1,50,feed-1-1-r.png,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,7,0.35,0,1,50,feed-1-1-r.png,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,8,0.4,0,1,50,feed-1-1-r.png,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,9,0.45,0,1,50,feed-1-1-r.png,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,10,0.5,0.04,0.88,50,feed-1-1-r.png,0.5,50,2,44,-2.9652730660692823,0.42061855670103093,1.9236870122706031,0.1763180639585134,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,11,0.55,1,0,50,feed-1-1-r.png,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,12,0.6,1,0,50,feed-1-1-r.png,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,13,0.65,1,0,50,feed-1-1-r.png,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,14,0.7,1,0,50,feed-1-1-r.png,0.7,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,15,0.75,1,0,50,feed-1-1-r.png,0.75,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,16,0.8,1,0,50,feed-1-1-r.png,0.8,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,17,0.85,1,0,50,feed-1-1-r.png,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
linguistic_encoding_3,Linguistic encoding III,К01,k01_2.asc,47,feed-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient,"1 agent, 1 patient",1_agent_1_patient,1634,18,0.9,1,0,50,feed-1-1-r.png,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802,1,К01.direct_1_agent_1_patient
